feature,mean_abs_shap
gene.FAM183A,0.010089114352179738
gene.HIGD2B,0.010089032141839895
gene.ME1,0.010089004465700288
gene.SH2D7,0.010088724954351298
gene.IFNW1,0.010088651907819325
gene.STON1,0.010088530743656187
gene.GPR88,0.01008844693060992
gene.IL18,0.01008829894519452
gene.TAL2,0.010088068190987594
gene.OR6C3,0.010088050544190716
gene.OR2M3,0.010087989466123095
gene.CDH17,0.010087811349729131
gene.HOXB2,0.010087405714354365
gene.ICA1L,0.01008732436712953
gene.TRIM55,0.01008706850635627
gene.EFNA5,0.01008693687584611
gene.RAD21L1,0.010086883773964692
gene.KLRK1,0.010086851415033791
gene.CEBPD,0.010086826444120414
gene.F7,0.010086776506329238
gene.TRPV5,0.010086600886231475
gene.OR8S1,0.010086186467337777
gene.KREMEN2,0.010085995998966635
gene.TLX2,0.010085965226120328
gene.TRIM77,0.010085873946655445
gene.CELSR2,0.01008557738961441
gene.PROK1,0.01008542150317423
gene.MTRNR2L11,0.01008537982371655
gene.SAA4,0.010085227445724343
gene.CDC20B,0.010085176441828624
gene.MAGEB6B,0.010084688446623667
gene.PERP,0.010084678117817363
gene.NMNAT3,0.010084402032281477
gene.AC048338.2,0.01008435151705561
gene.OR2G3,0.010084251076323157
gene.FAM78B,0.010084214135543662
gene.ERCC6L,0.010083973872043095
gene.C9orf153,0.010083607345181864
gene.CES5A,0.010083156397960725
gene.TPTE2,0.01008314327502829
gene.SEC14L3,0.010082834675129475
gene.H2BW2,0.010082820551886985
gene.RHEX,0.01008277315303478
gene.FCRL5,0.010082755761755404
gene.KRTAP9-4,0.010082753438265271
gene.GC,0.010082458514340031
gene.OLFM1,0.01008210911301438
gene.C1orf53,0.01008200280706704
gene.E2F8,0.010081850130151724
gene.CIB3,0.010081454759068634
gene.STIMATE-MUSTN1,0.010080956562557855
gene.HMGCS2,0.010080683723047152
gene.KEL,0.01008066878890701
gene.SLC6A13,0.010080167066339931
gene.TNFRSF10C,0.010080134024350035
gene.TICAM2,0.010080005895175497
gene.USP2,0.010079964342578625
gene.WNT9A,0.010079940453989055
gene.HES3,0.010079805643659616
gene.TIFAB,0.010079351576433913
gene.LCE1C,0.010079319597526249
gene.TRIP6,0.010078897769971723
gene.C10orf95,0.010078823870787481
gene.LCE2A,0.01007867335469141
gene.C7orf57,0.010078602393106083
gene.EFNA3,0.010078544821753537
gene.ASTN1,0.010078435702445486
gene.VSIG10L,0.01007756405798285
gene.CD1B,0.01007664755062204
gene.HSPB3,0.010076632954645202
gene.PLA2G4B,0.010076574660171719
gene.LGI1,0.010076548732220605
gene.MROH7,0.01007605920591469
gene.WLS,0.010075793652206625
gene.COLEC10,0.01007578124683587
gene.HERC3,0.010075727367540414
gene.TRERF1,0.010075688574944324
gene.CCDC141,0.010075523422916356
gene.RAB5IF,0.010075212570852001
gene.OC90,0.010074799210221464
gene.HOATZ,0.010074781645190488
gene.TMIGD2,0.010074688581676443
gene.KMO,0.01007445264356241
gene.OR6A2,0.010074317424535996
gene.SGO1,0.010074245981824891
gene.ACE2,0.010073840279658828
gene.VARS2,0.010073290250353866
gene.TEX53,0.01007317332702941
gene.GREB1L,0.01007206180066219
gene.SYT1,0.010071671271833026
gene.GTF2H4,0.010071658924022576
gene.CEACAM6,0.010071653523692485
gene.C1QL1,0.01007160956837165
gene.TNFRSF17,0.01007148147122534
gene.ZC3H11B,0.010071226873769315
gene.CCDC73,0.01007120274730259
gene.DDIT4L,0.010071157043762182
gene.SLC12A1,0.010070860583630558
gene.CD207,0.010070757095806987
gene.MAGEA3,0.010070657490382561
gene.RASL11A,0.010070381865892505
gene.CNGA3,0.010070273508574323
gene.MAP6D1,0.01006966442417838
gene.CDH26,0.010069509530782854
gene.ACSM2B,0.01006943513871108
gene.KCNK16,0.010069393646815871
gene.PCDHGA2,0.010069383143489319
gene.UGT2B11,0.010068948131465074
gene.AP000356.5,0.01006878379716938
gene.CLSPN,0.01006854303471864
gene.EVL,0.010068481826398945
gene.MAS1,0.010068361503864757
gene.ESRRB,0.010068202457156861
gene.KCNIP2,0.010068177258784325
gene.MAD2L1,0.010067848478839306
gene.TRPV3,0.010067808711877334
gene.PKMYT1,0.01006779017024893
gene.TXLNB,0.010067689302784072
gene.FCGBP,0.01006743632383713
gene.B4GALNT1,0.010067332853113817
gene.C1QTNF4,0.010066977329279836
gene.TMEM156,0.010066660622962537
gene.CTRC,0.010066557457251489
gene.PCDHA1,0.010066459492536517
gene.DNAH2,0.010066446769758038
gene.HBG2,0.010066350201670408
gene.WNK3,0.010065765644840559
gene.CFAP74,0.010065111731276735
gene.TPX2,0.010064581270708098
gene.TH,0.010063976343156446
gene.ARMCX5-GPRASP2,0.010063764795826671
gene.SCN5A,0.01006356731066288
gene.RNASE9,0.010063463679899744
gene.OR4D1,0.010063327201982464
gene.ZNF878,0.010063018111619516
gene.MED1,0.010062976663282847
gene.CNGA4,0.010062968287876365
gene.KRTAP19-8,0.010062767940216676
gene.ARX,0.010062434415551299
gene.CD2,0.010062294849959144
gene.APOL1,0.010062273835396362
gene.INCA1,0.010061993705824697
gene.C1QTNF8,0.010061974412711476
gene.CLDN18,0.01006160857522052
gene.ARL2BP,0.010061005170301895
gene.KCNQ2,0.010060999681622535
gene.AL391650.1,0.01006096429470891
gene.SLC47A2,0.010060939224108984
gene.SAMD5,0.010060836439776151
gene.ZNF772,0.010060762861106364
gene.FLG,0.010060718180208797
gene.YJEFN3,0.010059962720658193
gene.A1CF,0.01005993828743854
gene.GPIHBP1,0.010059515917950946
gene.ALOX15B,0.010059248344904454
gene.FAM9B,0.010059050021198172
gene.AC006254.1,0.010059039193486228
gene.HMGB4,0.010058924864755247
gene.LHB,0.010058801765856721
gene.TRIML2,0.010058764076587758
gene.ZNF732,0.010058590677122005
gene.C2orf81,0.010058543284427273
gene.SPATC1L,0.010057856313187147
gene.RBM14-RBM4,0.010057556208206853
gene.HSPA6,0.010057533931733292
gene.GNG4,0.01005746115839537
gene.FITM1,0.010056963652818324
gene.MARCHF3,0.010056051567938052
gene.SH2D4A,0.010055552224531797
gene.TC2N,0.010055492108442692
gene.PPP4R4,0.01005534718676095
gene.GPBAR1,0.010055161646079471
gene.TFR2,0.010054826070511247
gene.TMEM150C,0.010054595385765235
gene.GLIPR1L1,0.010054298310834748
gene.FMO3,0.010054155051206916
gene.PRSS37,0.010053989622796116
gene.DDC,0.010053834121147888
gene.PRSS35,0.010053665875835354
gene.OR52B2,0.010053399821361773
gene.MASP1,0.010053263549283764
gene.FGFR1,0.010053221327932039
gene.HSFY2,0.010053219417430365
gene.SPATA31A7,0.010052404089628975
gene.NSUN7,0.010051883291409273
gene.SCIN,0.010051259124264314
gene.DDX3Y,0.010051115937978299
gene.ADAM29,0.010050734465616358
gene.H2AL1RP,0.010050495166295715
gene.SLC13A1,0.01005045539120191
gene.PRR11,0.010049863439972485
gene.UNC93A,0.010049303295770274
gene.CALHM3,0.010049157260071478
gene.KLRG2,0.010048678333416742
gene.XIRP2,0.010048546797889947
gene.GATD3B,0.010048100799295462
gene.GPR146,0.010048000491861313
gene.AGRP,0.010047753004372828
gene.VSTM2L,0.010047207245842873
gene.ATCAY,0.010047114667004179
gene.CR589904.2,0.010046784020920727
gene.TNFRSF13C,0.0100467327757502
gene.TBATA,0.010045775277098646
gene.RHBDL3,0.010045667316488533
gene.PGAM4,0.010045567958632453
gene.KCNMB2,0.010044854354619498
gene.PCP4,0.010044773778406813
gene.INHBA,0.010044146110599459
gene.CATSPERB,0.01004406308772123
gene.IFIT3,0.010043918622432818
gene.C4orf54,0.010043561064604911
gene.CYP1A1,0.010043536481507303
gene.OR51L1,0.010043263531189587
gene.MGLL,0.0100430966376845
gene.SERPIND1,0.010043077509671438
gene.TLCD3B,0.010042975700447687
gene.MSTN,0.010042885247628294
gene.NKD2,0.01004274900544167
gene.OR1L4,0.010042734863025565
gene.STRA8,0.010042655043152816
gene.SELP,0.010042223226390111
gene.ASB2,0.010041972348299323
gene.FBXO27,0.010041782433482192
gene.CTAG2,0.010041625473610606
gene.ADGRV1,0.010041350489789711
gene.ZSCAN18,0.010041283415466411
gene.RP1L1,0.010040999141611169
gene.ETNK2,0.010040927144876675
gene.SPANXN1,0.010040795839457628
gene.ERICH6B,0.010040686964527088
gene.SPDYE3,0.010040227298251332
gene.RAB40A,0.010039932888724921
gene.TM4SF1,0.0100397855999049
gene.SPDYE1,0.010039432221122647
gene.MPPED2,0.010039172927625021
gene.BRCA1,0.010039166709343674
gene.CTF1,0.010038838056852033
gene.ABCA13,0.010038699353039037
gene.AC131160.1,0.010038453243193685
gene.WNT10B,0.010037635884514538
gene.CST3,0.010037552884668144
gene.KRT34,0.010037499726457495
gene.LYNX1,0.010037268811998434
gene.OR9K2,0.010036266942693942
gene.TMEM132A,0.010036054811698789
gene.VAX2,0.010035918153772005
gene.OR51C1P,0.01003553896014315
gene.OR10K2,0.010035522159973848
gene.GAS2L3,0.010035357440564264
gene.SGMS2,0.010034995884462291
gene.PLAG1,0.010034983599632154
gene.WFDC2,0.010034713110652448
gene.TM4SF4,0.010034625349987001
gene.KNL1,0.010034588722790025
gene.CFAP206,0.010034172472842632
gene.AATK,0.010034084449649107
gene.TDRP,0.010034045628374205
gene.NEURL2,0.010033879686675571
gene.SLC51B,0.010033869573821295
gene.CYP2B6,0.010033826240928674
gene.DHH,0.01003336294771994
gene.OCLN,0.010033168256118148
gene.OR10G2,0.010033140488263785
gene.CD1C,0.010033008498772608
gene.CTLA4,0.010032958494711145
gene.LIPF,0.010032944564478693
gene.RTP4,0.010032747412627193
gene.ZNF804B,0.010032631440545128
gene.DLX2,0.010032000367917373
gene.HSPB6,0.01003182030746546
gene.TMC7,0.010031200666352762
gene.COL6A1,0.010031178175001074
gene.JCHAIN,0.01003080174550027
gene.AC008763.2,0.010030714420367112
gene.GPRC6A,0.010030665023807778
gene.SBK3,0.010030628533259776
gene.LIN28B,0.010030214414764529
gene.DSP,0.010029738518280037
gene.MYO3B,0.010029736276346422
gene.AP001267.5,0.010029520181486526
gene.AC004223.3,0.010029478327934204
gene.NEIL3,0.010029402320643262
gene.NCMAP,0.010029398911176613
gene.PDE4B,0.010028986298291465
gene.SPSB4,0.010028957270559847
gene.CLRN3,0.010028736914710278
gene.KRTAP20-4,0.010028433866929545
gene.HRC,0.010028362249324045
gene.NECAB2,0.010028291252503244
gene.AL121753.1,0.010028044779655184
gene.OR2D2,0.01002796995351544
gene.CFAP92,0.010027697978760058
gene.ARHGAP11A,0.010027692605273112
gene.H2BS1,0.010027678102131364
gene.SLC45A2,0.010027650497467953
gene.ATP6V0D2,0.010027646987576846
gene.VENTX,0.010027589403038125
gene.BUB1,0.010027551012655053
gene.OR5A2,0.01002706913546172
gene.CDC6,0.010026986962905719
gene.DNAAF3,0.010026946750476634
gene.UBASH3A,0.010026928827244007
gene.C16orf92,0.010026846851504604
gene.COMTD1,0.010026789666285691
gene.FOXE1,0.010026747081764207
gene.AC079594.1,0.010026553939729704
gene.LUZP4,0.010026229591601135
gene.ACADL,0.010026097868165816
gene.ERVV-2,0.010025863299584395
gene.GRIN3B,0.010025742358832634
gene.DSCC1,0.010025505988026743
gene.ASCL4,0.010025188215199184
gene.FRMD1,0.010025150032436009
gene.RHO,0.010025019088767144
gene.SPAG6,0.010024839246757651
gene.PLBD1,0.010024764370373612
gene.ID4,0.01002466991014626
gene.KRT82,0.010024263664202721
gene.CELF5,0.010024212425772078
gene.HOXB6,0.010023632425460902
gene.GALNT3,0.010023611922200002
gene.MYCN,0.010023556616036928
gene.KCNB1,0.010023451960839933
gene.OR2W3,0.010023386542166097
gene.NOTO,0.010023367193038668
gene.ANKRD33,0.01002300599282941
gene.OR1N1,0.010022693813676067
gene.GFRA4,0.01002207627667043
gene.HLA-B,0.010021984958998954
gene.CD74,0.01002183604189801
gene.M1AP,0.010021834803199953
gene.KCNT1,0.010021764695660983
gene.NBPF6,0.010021670376517413
gene.NOMO3,0.010021649934867715
gene.RNF151,0.01002090403396916
gene.KCNU1,0.01002063297776798
gene.MUC17,0.010020197382268364
gene.STK31,0.010020009791076503
gene.FAM72C,0.010019907485515758
gene.CELF6,0.010019872215116332
gene.AL163195.3,0.010019771466385666
gene.DDHD2,0.010019596644916246
gene.SLC46A2,0.010019472409513038
gene.GATA1,0.01001892162528866
gene.NPIPB2,0.010018904510827282
gene.PLPP5,0.010018787301980648
gene.HMX2,0.010018673217757599
gene.CAND2,0.010018150312483558
gene.CLDN34,0.010018150285224011
gene.MDH1B,0.010017468353909174
gene.ENTPD3,0.01001740904736465
gene.SYCE1,0.01001720426305163
gene.GPR162,0.010016988670267167
gene.ABCC2,0.01001697373070644
gene.MAGEB16,0.010016903771959594
gene.ERV3-1,0.0100168881723195
gene.P2RY10,0.010016888063007044
gene.PLAAT2,0.010016884584048456
gene.CD27,0.010015776254620022
gene.CD300LG,0.010015708053921579
gene.PRRT1,0.010015532378946259
gene.NLRP4,0.010015496139319251
gene.SPANXB1,0.01001544076008598
gene.WEE2,0.010015290063737107
gene.LGALS14,0.010015032764427225
gene.FAM153B,0.010015010692209355
gene.CDC25B,0.01001483826735265
gene.PCDHGB4,0.010014337313739446
gene.TMEFF1,0.01001423408549644
gene.MKI67,0.010013952381690804
gene.CRYGN,0.010013786500813427
gene.PIRT,0.010013495382652443
gene.OR7A5,0.010013444516321733
gene.FCRL4,0.010013421004258227
gene.ARSI,0.01001303634736934
gene.NANOGNB,0.010012983415404523
gene.KRT78,0.010012722462276484
gene.AGBL1,0.010012717289380184
gene.CCDC85A,0.010012688332133214
gene.SLURP2,0.010012394000418874
gene.TMEM202,0.010012297120432799
gene.SNURF,0.010012013634954952
gene.PAX4,0.010011995028658252
gene.BNC1,0.01001179206541034
gene.TAS2R3,0.010011791755220645
gene.CCK,0.010011774740222117
gene.INHBC,0.01001171913220785
gene.VEGFD,0.01001155249137677
gene.RAB38,0.01001140384188798
gene.CAV3,0.010011323215562341
gene.IL1F10,0.010011300567144303
gene.FNDC8,0.010011217360689748
gene.UTS2R,0.010011166305479192
gene.ELAC1,0.010011083242276819
gene.OR1G1,0.010011078144451034
gene.BCL2L2-PABPN1,0.010011045020640758
gene.GSTT4,0.010010832958901783
gene.GOLGA6L4,0.010010423050113319
gene.OR2L2,0.01001004499954998
gene.ACY3,0.010009988425524908
gene.NPIPB8,0.010009780394424534
gene.MDFIC2,0.010009746926388926
gene.PTCRA,0.010009703397413652
gene.CATSPERD,0.01000963834344792
gene.SHC4,0.01000938980295901
gene.WNT5B,0.010009302579693171
gene.CCL11,0.010008720411611839
gene.AC008764.4,0.010008506996234548
gene.SPTBN5,0.010008471112196899
gene.RBM44,0.01000843139951042
gene.ARPP21,0.010007976848112386
gene.CAPN12,0.01000754619157688
gene.FRMD3,0.010006929544019938
gene.ADAMTSL3,0.01000690780898191
gene.PRSS48,0.010006675296201879
gene.PTX4,0.010006594120913221
gene.SMTNL2,0.010006357916733962
gene.JAKMIP1,0.010006157889632444
gene.ZNF578,0.010006101849054046
gene.MROH7-TTC4,0.010005885866962983
gene.DDIAS,0.010005878842147476
gene.FAM110C,0.010005709771966555
gene.HCAR2,0.010005627225241055
gene.C3orf49,0.0100054060526158
gene.EZHIP,0.010005356315441383
gene.EMX2,0.010005273934289724
gene.CFAP299,0.010005246332299808
gene.LY6G6F,0.010005075184607153
gene.MMP11,0.010004877519213345
gene.AL603764.2,0.01000450711401675
gene.C16orf96,0.01000389444486551
gene.B3GAT2,0.010003803796437033
gene.NXPH4,0.010003718036119292
gene.GDF7,0.010003378851728247
gene.TBC1D3K,0.01000332662104495
gene.GPR15,0.010003297851619235
gene.RAPGEF4,0.010002858682708001
gene.ZNF705E,0.010002739536479534
gene.UNC5CL,0.010002305358076191
gene.ANGPTL3,0.010002208658543815
gene.ECM1,0.010002123740645874
gene.RBP4,0.010002006196041769
gene.PSD2,0.010001985143611057
gene.ACOT1,0.010001688926839199
gene.HLA-DPB1,0.010001414288335333
gene.KDM4F,0.01000117816484349
gene.RNF223,0.010000141506099673
gene.CD8A,0.010000123254119317
gene.OR52N5,0.010000020245404181
gene.PKD1L1,0.009999870686498009
gene.RCVRN,0.009999521830685781
gene.SKOR2,0.009999001730482059
gene.SLC39A5,0.00999888400205062
gene.ZNF418,0.009998716372907016
gene.POLN,0.009998619149435816
gene.MAJIN,0.009998596122381131
gene.IRGC,0.00999812164975165
gene.PLA2G4D,0.009997901968831668
gene.IL5RA,0.009997626954864626
gene.INSM1,0.009997583916777348
gene.RXFP1,0.009997250351155045
gene.RNF157,0.009997222266098978
gene.OLFM4,0.009996502703696269
gene.ACTG2,0.009996427456310759
gene.ANXA2R,0.009996226300910216
gene.GRM2,0.009996115049132523
gene.DRAXIN,0.009995886817129962
gene.RHOV,0.009995877009435501
gene.POM121L2,0.009995746153967372
gene.PARM1,0.009995280059872559
gene.LGALS13,0.009995117869427929
gene.ENDOU,0.009995107434853389
gene.CDHR2,0.00999507563111646
gene.MTMR7,0.00999495285954232
gene.VTN,0.009994592515263561
gene.ARHGAP42,0.009994275943017309
gene.SLC22A10,0.009993969406004296
gene.ZNF572,0.00999365924918951
gene.MYT1L,0.009993530667628509
gene.LDHAL6A,0.009993447872489302
gene.TOMM20L,0.00999259855756042
gene.LY6G6D,0.009992557788204131
gene.TMPRSS5,0.009992260585721694
gene.SAMD9,0.009992213914169889
gene.C8orf48,0.009991882930518984
gene.OR8D1,0.009991722681675487
gene.CXorf58,0.009991601296331733
gene.PLS3,0.009991498836506232
gene.FO681492.1,0.00999149492361596
gene.OR9A2,0.009991305879839736
gene.NOD2,0.009990226182733115
gene.AC021660.3,0.009990222232569963
gene.EFHB,0.009990190462007434
gene.TMEM229A,0.009990158903373295
gene.NPPA,0.00999010544379838
gene.AMELX,0.009989827276232733
gene.CLEC4M,0.009989783988206841
gene.SPIRE1,0.009989681634942722
gene.CCNO,0.009989469388472115
gene.TMPRSS11F,0.00998942059250224
gene.CCSER1,0.009989068794180489
gene.ZNF705G,0.009988981218583335
gene.OR2V1,0.009988915248300489
gene.KRTAP21-1,0.009988910348490785
gene.SUMO4,0.009988772994721475
gene.ANKRD18B,0.009988436388683184
gene.PRND,0.00998830184743594
gene.HLA-DQA2,0.009988233431579403
gene.MCIDAS,0.009987566923968199
gene.SLC23A1,0.00998720640035983
gene.ALKAL1,0.009986966682980688
gene.RBP2,0.00998688854618335
gene.GALP,0.009986827076626402
gene.STARD3,0.009986551969190991
gene.KLRB1,0.00998653984498479
gene.TMEM212,0.00998627315368039
gene.GJA1,0.009986071256048126
gene.P2RX5-TAX1BP3,0.00998601111873453
gene.OR2J2,0.009985925038944058
gene.CLEC1B,0.009985658133101925
gene.TMEM200C,0.009985538334603264
gene.CCN3,0.00998544324983279
gene.TCEAL2,0.009985440835722871
gene.AC068580.4,0.009985333093929138
gene.CTSV,0.009985324285450648
gene.ZNF479,0.009985284863614287
gene.CCDC190,0.009985208332119924
gene.HBM,0.009985108160651531
gene.AC013394.1,0.009984926093032625
gene.ATP6V1G2,0.009984877824434383
gene.IL17F,0.009984770399844942
gene.SCART1,0.00998475120178439
gene.FNDC4,0.009984622740765725
gene.SPOCD1,0.0099843210816976
gene.CNTN1,0.009984230458435184
gene.GNA14,0.009983907871860513
gene.ZNF57,0.009983866072270062
gene.RASGRP2,0.009983633992148742
gene.SUN3,0.00998355348013945
gene.GLRA4,0.009983140792366677
gene.CXCR5,0.009983137918797604
gene.YBX2,0.009983090580664702
gene.HELT,0.009982883192664431
gene.OR10G7,0.00998281848346418
gene.SST,0.009982580301891109
gene.ZNF502,0.009982417869665625
gene.KLHL10,0.009982410804374267
gene.TAS2R8,0.00998238217983141
gene.FLRT3,0.009982373383307203
gene.IFNA1,0.009982313108198939
gene.FCRLA,0.009981698232722002
gene.OR2T6,0.00998162054195737
gene.DRP2,0.009981260347226245
gene.AGXT,0.009981095581152878
gene.KLRF1,0.009980992991899154
gene.ABHD12B,0.009980345470724097
gene.SLC26A5,0.009980331573561653
gene.FGF10,0.00998026355759455
gene.CHD1L,0.009980147294939524
gene.AMOT,0.009980030648523918
gene.NOTCH2NLC,0.009979959838235348
gene.KRTCAP3,0.009979775445488287
gene.PRAMEF17,0.009979639724581794
gene.OR4C15,0.009979508436815386
gene.HLA-DQB1,0.009979470745903541
gene.ACTN2,0.009978632391938988
gene.C3orf52,0.009978461832156905
gene.SOX3,0.009978291137073308
gene.PRSS38,0.009977923046490143
gene.TEX13D,0.00997787545418126
gene.RNF212B,0.009977837699524554
gene.CDH22,0.009977790838709
gene.SAPCD1,0.00997737122645849
gene.KRTAP3-1,0.009977166704919865
gene.TEX48,0.009977062808545977
gene.MLNR,0.009976676942893559
gene.CLDN6,0.009976519038587149
gene.ACP7,0.009976425770541877
gene.EGR3,0.009975520939650904
gene.NPFFR1,0.00997552038950904
gene.GRIK1,0.009975509438839524
gene.OXT,0.009975318246835127
gene.KLK6,0.00997524700550136
gene.NXF2,0.00997499093103159
gene.IAPP,0.009974919886824026
gene.IGFN1,0.009974899519212778
gene.OPHN1,0.009974867627049638
gene.MSGN1,0.009974775705317695
gene.EBF2,0.009974649338743353
gene.OR51B5,0.009974581057309435
gene.APOC2,0.009974304086600399
gene.NMUR2,0.009974228137735375
gene.PPP1R27,0.00997403531166298
gene.AMH,0.009973402241776102
gene.ASB12,0.009972932052086436
gene.NT5DC2,0.009972696575569536
gene.ECT2,0.009972402263753052
gene.PITPNM2,0.0099723705216557
gene.OR10A7,0.009972302172175086
gene.CPA1,0.00997203306631951
gene.DPY19L2,0.009971848293203796
gene.IBSP,0.009971714497978927
gene.H2AJ,0.009971489844078588
gene.RNASE7,0.00997122882228929
gene.MAP2K6,0.009971158318463425
gene.STK26,0.009971136055765068
gene.IQCA1,0.00997111150475951
gene.ATP5MF-PTCD1,0.009971108008117784
gene.TRDN,0.009970805131585313
gene.ZBTB7C,0.009970735696453067
gene.SOX11,0.009970579498082248
gene.LRATD2,0.009970503748832262
gene.IL1R2,0.009970346073331535
