feature,mean_abs_shap
gene.ACSM2A,0.009647017992990647
gene.GAD1,0.009646854125153334
gene.NLRP10,0.009646621726773675
gene.MAGED4B,0.009646309753120091
gene.MYOM1,0.009646189485527968
gene.KCNV2,0.009646068315773694
gene.AC010325.1,0.009645481281466866
gene.IAPP,0.009645437942000087
gene.FAM228A,0.009645300507019346
gene.H4C9,0.009645201314746504
gene.LY6L,0.009644912175614489
gene.CLDN17,0.009644783005238609
gene.ZNF385C,0.009644588242244019
gene.CCDC73,0.009644428224913206
gene.UGT2B7,0.009644328662781552
gene.HLA-G,0.00964402900219283
gene.AC011511.4,0.009643706718797372
gene.H4C5,0.00964353244189901
gene.LRRC10B,0.009643409007408262
gene.PLK1,0.009643068048269324
gene.ZNF679,0.009643035068847164
gene.CDC14A,0.009642678124969852
gene.FOXA2,0.00964224505884571
gene.MAS1,0.009641663566615033
gene.TBC1D3C,0.00964158589854533
gene.SLC16A1,0.0096414983753469
gene.LGALS9C,0.009641300018497764
gene.ZDHHC11B,0.009640757086543439
gene.COL2A1,0.00964068853497019
gene.ANO5,0.009640467916347298
gene.FAR2,0.009640408284304494
gene.UGT2B17,0.009640273234570331
gene.TMCO5A,0.009639951239206109
gene.MAGEA9,0.009639897758168365
gene.IL1RL2,0.009639652466193539
gene.CSF3,0.009639455701680377
gene.FOXD4L1,0.009639120105860413
gene.UNCX,0.009638876379436924
gene.OR52I1,0.009638564637779637
gene.LEUTX,0.009638414749991393
gene.MPPED1,0.009638280779217844
gene.SPANXA1,0.00963822544484219
gene.ZNF732,0.009637704132986548
gene.MTRNR2L3,0.00963759066652911
gene.OR1N1,0.009637531692514908
gene.AADACL4,0.009637263807997775
gene.MGAT4C,0.009637231967083559
gene.TOP3B,0.009636882386593042
gene.CYBA,0.009636546799493337
gene.OAS2,0.009636281472237884
gene.CLDN23,0.00963583101729085
gene.EPDR1,0.00963582892704679
gene.RHOBTB3,0.009635793770682523
gene.OR1F1,0.009635409127032219
gene.TAS2R8,0.009635362289258325
gene.TTLL10,0.009635290142726481
gene.KRTAP10-6,0.009634914473569197
gene.OR7D2,0.009634889783208466
gene.FOXC2,0.009634872226275796
gene.PRAMEF12,0.009633987178003773
gene.MAT1A,0.009633839492989342
gene.INMT,0.009633817483104894
gene.PDZK1,0.00963369748984072
gene.TMEFF1,0.009633469384914323
gene.NPSR1,0.009633187556941022
gene.PACRG,0.009633156331594233
gene.SYNDIG1L,0.009632284737967537
gene.ZNF582,0.009632074821409337
gene.ALOXE3,0.009632005806947978
gene.TMCO3,0.009631929716421796
gene.CYP4F11,0.00963181404081124
gene.DEFB134,0.009631549110759807
gene.CHRNA3,0.009631472187571244
gene.COX6B2,0.009631338051222888
gene.OSBP2,0.009631223475951892
gene.MTMR7,0.0096305406621171
gene.PRAMEF8,0.0096301346455163
gene.C12orf42,0.009630077795579575
gene.ITIH4,0.009629980117041075
gene.SEPTIN12,0.009629907671483308
gene.DPPA2,0.009629454475142638
gene.DDX43,0.00962941473757339
gene.MYL2,0.009629376080061017
gene.OR2G6,0.009628861996531568
gene.MYCL,0.009628860133255462
gene.EDARADD,0.009628786955641313
gene.OR2H1,0.0096286009427415
gene.OLIG3,0.009628278458013432
gene.LCE2A,0.009628211201258762
gene.GDNF,0.009628077981785665
gene.STEAP1,0.009627806875860304
gene.RCN3,0.009627641909373943
gene.KRT74,0.009627626131963283
gene.TEN1,0.009627091441712128
gene.SPIRE2,0.00962622072712168
gene.PRAMEF20,0.009626158509974071
gene.CCNJL,0.009626017663879882
gene.TPM2,0.009625803376830102
gene.AIFM3,0.009625721393042923
gene.SLITRK3,0.009625400400549988
gene.ZPLD1,0.009625216013987145
gene.XAGE1A,0.009625044787043124
gene.RNF144A,0.009624838167929974
gene.FUT5,0.00962457614720774
gene.GGTLC2,0.009624048778950893
gene.OR14J1,0.009623663210873512
gene.WFDC5,0.0096235641869149
gene.REG1A,0.009623431739551254
gene.ITLN2,0.009623269927033344
gene.C1orf53,0.009622759661662799
gene.GLP2R,0.009622331168739897
gene.DPEP2NB,0.009622071219478149
gene.ASZ1,0.00962131176733229
gene.HYAL4,0.009621086165403973
gene.TGFBR3,0.009620989237112574
gene.FGF17,0.009620728573900983
gene.NKX2-3,0.009620520156882952
gene.PAQR6,0.00962047653094566
gene.APOA4,0.009620418099501527
gene.ACCSL,0.009620392689058621
gene.CASKIN1,0.00962012949077048
gene.LYPD2,0.009619928228535551
gene.H2AJ,0.009619767299930818
gene.NTF3,0.00961922413762385
gene.KCNH7,0.009618791302874272
gene.GPHB5,0.009618753416464414
gene.VARS2,0.009618603393590714
gene.CELF3,0.009618344612516939
gene.NPPB,0.009618127697337015
gene.CDKN1A,0.009618029272321136
gene.SLC5A11,0.00961793204905224
gene.FAM229A,0.009617262659954055
gene.GRK1,0.009616776309727732
gene.RDM1,0.009616367650758836
gene.IQCA1L,0.009616346141730164
gene.POU3F1,0.009616344133143509
gene.FAM83A,0.009615808035901447
gene.C13orf42,0.009615668328428778
gene.LRP8,0.009615320181905734
gene.PRSS54,0.009615211423390722
gene.ARHGDIG,0.00961520104371076
gene.PRR7,0.009615110961780164
gene.GNB4,0.009615004375104009
gene.OR5AN1,0.009613988985384693
gene.LMTK3,0.009613107196040256
gene.SLC10A6,0.009613047373964794
gene.CABP1,0.009612908141842737
gene.POPDC3,0.00961276277471187
gene.OR6M1,0.009612727911017117
gene.STX16-NPEPL1,0.009612666374988199
gene.RAB39A,0.009612096135239832
gene.PKMYT1,0.00961180343593798
gene.CFHR5,0.009611794960848914
gene.ART5,0.00961176482144532
gene.ALK,0.009611710433841299
gene.CES3,0.00961170917518977
gene.NPBWR2,0.009611627891547098
gene.GPLD1,0.009611348830426228
gene.ATP2A1,0.009611250578242057
gene.PKDREJ,0.009611214916868149
gene.C9orf153,0.009610819644726506
gene.DAND5,0.009610720154084724
gene.ADORA2A,0.009610175607601355
gene.CTRB1,0.009610159556410999
gene.EDA,0.009610102093956597
gene.PCP4,0.009610091914104476
gene.SLC51B,0.009609839345533255
gene.PLCD3,0.009608772205078267
gene.CRP,0.009608596161597106
gene.ADAMTSL4,0.009608517639483295
gene.PDE4B,0.009608430454481476
gene.PGAP3,0.009608171434343758
gene.FCGBP,0.009607927857711255
gene.WEE2,0.009607838003046652
gene.NLRP2,0.009607836783541067
gene.SERPINB2,0.009607832954720473
gene.LRRIQ3,0.009607697463402747
gene.TMEM150C,0.009607578668644555
gene.THEM5,0.009607374527346352
gene.KLF2,0.009606766065871923
gene.TAS2R3,0.009606763911499954
gene.SAMD7,0.009605696118564402
gene.NOMO3,0.009604636425887284
gene.CSF1,0.00960424129636749
gene.NPIPB4,0.009603966457156655
gene.DCSTAMP,0.009603964464596647
gene.NPHP3-ACAD11,0.0096038196618323
gene.EHHADH,0.009603553942517266
gene.CPNE4,0.009603503526436248
gene.TAF11L12,0.009603384423024885
gene.ZNF221,0.009603331899186482
gene.PADI6,0.009603144579703267
gene.RBM24,0.009603136987200177
gene.SEC14L3,0.009602876506538722
gene.PPIAL4H,0.009602448248494832
gene.CCDC180,0.009602408828771319
gene.FAM71D,0.009602059715353078
gene.STOML3,0.009601509450301167
gene.C1orf94,0.009601418236181287
gene.IRF7,0.009601387605003758
gene.DENND1B,0.009601291591766856
gene.PCDH20,0.009601056575600921
gene.MKX,0.009601011814926674
gene.KPNA7,0.009600739065285305
gene.CSAG1,0.009600131084225355
gene.OR51I2,0.009599906647810618
gene.ANKK1,0.009599814661230888
gene.NYNRIN,0.009599761547957508
gene.KLK3,0.009599594428936471
gene.DHPS,0.00959938213157944
gene.SERPINB11,0.009598858169555217
gene.PTPRK,0.009598592286238423
gene.EML1,0.009598441009720694
gene.ZIC3,0.00959843704251501
gene.TCEAL2,0.009597497158097134
gene.PIP5KL1,0.009597268624098583
gene.OR2T33,0.009597198272583474
gene.ZNF676,0.009596408231598479
gene.OR4K13,0.009595912544489372
gene.GSPT2,0.009595548604356813
gene.Z82206.1,0.009595468642612673
gene.AL845331.1,0.00959533169381496
gene.CTXN3,0.009595296434348278
gene.CFHR1,0.00959524989084959
gene.CD300LD,0.009594626206747952
gene.MAP3K19,0.009594486609940093
gene.EN2,0.009594443451099154
gene.SULF2,0.009594433103481195
gene.HTR3C,0.009594252167018553
gene.CYP4F2,0.009594053098811572
gene.TSTD2,0.009593977934887955
gene.RPE65,0.009593923916307253
gene.ELOVL7,0.009593459339602992
gene.MYL7,0.009593447152565548
gene.OR2D2,0.009593309903648988
gene.EYA2,0.009593290702563316
gene.CCDC179,0.009592993566005553
gene.ZNF620,0.009592963735988787
gene.SPANXB1,0.009592377792086866
gene.GAGE12J,0.009592318499155546
gene.SLC25A41,0.009592122947243207
gene.DLX1,0.009591831545482606
gene.UNC5CL,0.009591338704891001
gene.EFCAB1,0.009590945857421497
gene.FGF21,0.009590801892140902
gene.INO80B,0.009590554109366071
gene.FAM90A10P,0.009590112483582214
gene.GLRA1,0.009589896589149171
gene.FOXI2,0.009589600342589705
gene.THTPA,0.009589471486563812
gene.SEZ6L2,0.009589369212299113
gene.MYOM2,0.009589260224297024
gene.NSG1,0.009589172740174864
gene.SCN4A,0.009589083465036506
gene.MAP3K8,0.009588811493356239
gene.CTAGE4,0.009588739903568523
gene.KRTAP5-5,0.009588730798934207
gene.SHCBP1,0.009588656994274882
gene.TEX101,0.009588649071991416
gene.PTPN13,0.009588463563090944
gene.CXorf49B,0.009587623537623161
gene.KCNE1B,0.009587444959182985
gene.CNKSR3,0.00958743068317744
gene.FAM240C,0.009587127080448489
gene.HSD17B13,0.009586856438083791
gene.RPRML,0.009586716105645482
gene.RHBDL3,0.009585949603330816
gene.SCGB1C2,0.009585927602281774
gene.SCN1B,0.009585728702942935
gene.HMX1,0.009585001469133951
gene.HES6,0.009584936213854863
gene.STPG2,0.009584850832298587
gene.OTP,0.009584824241744738
gene.CAMK1G,0.009584795819368743
gene.PYGO1,0.00958447916467479
gene.TMEM217,0.009584006552616795
gene.GET4,0.009583904252028926
gene.KRTCAP3,0.009583692625630793
gene.DSCAML1,0.00958367381788151
gene.SPP2,0.009583636471699318
gene.PEAK3,0.009583084380151381
gene.MYLPF,0.009582998597547345
gene.HPGD,0.009582491375797851
gene.NMNAT3,0.009582330695283537
gene.ADAMTS8,0.009582057868268913
gene.FRG2C,0.009581781642996735
gene.NHS,0.009581694591730165
gene.SPATA31A1,0.009581369378671666
gene.C20orf173,0.009581162636654735
gene.ESRRG,0.009580331517376873
gene.LDHAL6B,0.009580274310443376
gene.CHAC2,0.009580258178597267
gene.UGT2B28,0.0095799728316116
gene.RAB39B,0.00957903433747037
gene.NPY4R,0.009578920072751313
gene.TERB2,0.009578315910141745
gene.TBC1D3I,0.00957824598152702
gene.AC013477.1,0.00957792089035945
gene.WNT4,0.009577281782375983
gene.GGT1,0.009576830081991675
gene.F2,0.009576726239183877
gene.BAG2,0.009576715129243293
gene.TMEM156,0.009576408555202138
gene.LRATD1,0.009576154980921571
gene.KCNB1,0.009575599618131932
gene.RAPGEF3,0.009575303810886938
gene.GHRL,0.00957521463026194
gene.LCE1E,0.00957485768962025
gene.SLC5A9,0.00957469969156518
gene.PLCZ1,0.009574466386229741
gene.H3C8,0.009574296007525032
gene.EVX2,0.00957399724670074
gene.ANKRD1,0.00957395085080475
gene.ALLC,0.009573907600479475
gene.IL31,0.009573674879857776
gene.ARC,0.009573527583561352
gene.KRT28,0.009573398350618222
gene.MAGEB10,0.009573314997907473
gene.KCNV1,0.009573093644976488
gene.LINC02203,0.009572558682307535
gene.ADCYAP1,0.009572535491331007
gene.CCDC181,0.009572526092705883
gene.TSBP1,0.009572497406020414
gene.CPA4,0.009571735529402986
gene.CNGA4,0.009571581889666067
gene.SLC35G5,0.009571571611917478
gene.HSD11B1L,0.009571443269062821
gene.RASGRP2,0.009570740402529185
gene.CPSF4L,0.009570710361257033
gene.SLC6A18,0.009570622500021598
gene.KLF15,0.009570543695216982
gene.KCNS3,0.009570509156887185
gene.NEFH,0.00957049782364541
gene.OPN1SW,0.009570488190865974
gene.PDC,0.009570365553253923
gene.SP7,0.009569960502159348
gene.INSL5,0.009569520149472405
gene.B4GALNT4,0.009569346173324866
gene.GATA1,0.009569130780264954
gene.GPC5,0.009568889750670632
gene.ST6GALNAC6,0.009568495578457275
gene.PCDHGB1,0.009568155055454126
gene.ZNF722P,0.009568141979918343
gene.MCF2,0.009567817199892375
gene.SKOR2,0.009567568644308758
gene.CBS,0.009567372168805363
gene.ID1,0.00956624916345384
gene.TRIM49,0.009566186874807803
gene.GMCL2,0.009565931341622171
gene.ADGRB1,0.00956510950399553
gene.MMP27,0.009564892951915378
gene.CSN2,0.009564789880442922
gene.TMEM37,0.009564531276739096
gene.BRINP2,0.009564410840042815
gene.RHOXF2,0.009564168469007832
gene.CRAT,0.009564099169260345
gene.OR51Q1,0.00956393273961144
gene.CCDC177,0.009563819574592663
gene.CCDC160,0.009563659698609067
gene.BHLHA9,0.009563423302737583
gene.PTGES,0.009563220248836653
gene.MMP9,0.00956316954104459
gene.CGB8,0.009563081851777091
gene.PTCRA,0.00956299744731546
gene.QRFP,0.009562492614085559
gene.OTOGL,0.009562211915086999
gene.AQP2,0.00956199575778555
gene.MSH4,0.00956176283669366
gene.CCDC27,0.009561627450323604
gene.C1QL1,0.009561468718050975
gene.ACADS,0.009561439528800399
gene.KIAA1210,0.009561202608017317
gene.FGD5,0.009561129063938306
gene.DIRAS3,0.009560734008727787
gene.RAB38,0.009560679861958585
gene.FAM78B,0.009560628290792987
gene.AL117339.4,0.009560144500141586
gene.ZNF155,0.009559930847610929
gene.DNAH3,0.009559880586466557
gene.FAM72C,0.009559834793035927
gene.ERICH4,0.009559735374701395
gene.DDX60L,0.009559480794503479
gene.PRKACG,0.00955945327947051
gene.ACSM3,0.00955938482991384
gene.ZFP37,0.00955914353859799
gene.AMZ1,0.009559018589356665
gene.HFE,0.009558959827307287
gene.KRTAP4-7,0.009558731465479581
gene.RNASE10,0.00955828764880348
gene.GABBR1,0.00955825699787073
gene.ETV4,0.00955817497490465
gene.COX7A1,0.009558109929859275
gene.GPR45,0.009558100813155538
gene.ARSF,0.009557886405542398
gene.RAB41,0.009557517994168955
gene.CHAT,0.009557472514876141
gene.AC093227.2,0.009557053868302436
gene.CIB4,0.009556709887694874
gene.NANOG,0.009556629078224752
gene.KRT15,0.009556485018716422
gene.DAGLA,0.00955633355021733
gene.H3C4,0.009556215854692306
gene.EFHB,0.009556075233099497
gene.PITPNM2,0.00955600187373755
gene.POMC,0.009555555440822736
gene.PLP1,0.009554995752654715
gene.UPK3BL2,0.009554717279536213
gene.GABRB2,0.009554652064245233
gene.FP565260.4,0.009553909737614032
gene.OR56A4,0.00955360483893638
gene.PEX11G,0.009553514791713022
gene.PPFIA4,0.009553177674186767
gene.TBR1,0.009553018849583482
gene.HNRNPCL3,0.009552590522179853
gene.LMX1A,0.009551788952689065
gene.GOLGA8A,0.009551646061640502
gene.PROB1,0.009551163188916106
gene.AKR1C4,0.009550943115448803
gene.RAB36,0.009550815482847391
gene.NAT8L,0.00955074223488006
gene.SCUBE1,0.00955027641947714
gene.ZNF385A,0.009549732411117624
gene.DDX47,0.009549709143260547
gene.MAGEA1,0.009549697469770739
gene.CLCA1,0.009549646069084601
gene.OR1L4,0.009549020235296392
gene.CACNG2,0.009548982087781295
gene.SPEM3,0.009548118070656418
gene.SPATA19,0.00954771230425247
gene.NOS1,0.009547662809701641
gene.ATP11A,0.009547398400638693
gene.SOWAHD,0.009547212817019922
gene.TUBA3C,0.009546991991700992
gene.BPIFB6,0.009546648118369689
gene.CREG2,0.009545970455123426
gene.SEPTIN5,0.009545884007761468
gene.RERGL,0.009545623077869124
gene.PPIAL4E,0.009545438162631809
gene.DUSP29,0.009545162693613522
gene.KRTAP21-2,0.009544989476251124
gene.JCHAIN,0.00954486095289143
gene.OSGIN1,0.009544813439168095
gene.AC005041.1,0.009544672376209132
gene.AL110118.1,0.009544635683902469
gene.LRRC72,0.009544055992321013
gene.RAB6B,0.009543934425197697
gene.ZBED2,0.009543919638294493
gene.CORT,0.009543743829344751
gene.C22orf31,0.009543666839360728
gene.NR0B1,0.009543430925797403
gene.LMOD2,0.009543358771290169
gene.SMARCA1,0.009543252350033178
gene.CALML6,0.009542894811404003
gene.FCRLB,0.009542880037421712
gene.GSG1L,0.009542305560677873
gene.ASAH2,0.009541847705886564
gene.CLDN9,0.009541649930853918
gene.AURKC,0.009541489791390172
gene.NEUROG3,0.00954102301770558
gene.C7orf31,0.009540368556903524
gene.PPP1R14A,0.009540141214436179
gene.TPTE,0.009540017487959723
gene.SSBP2,0.009539766905448893
gene.HNRNPCL4,0.009539539673639527
gene.RGS21,0.009539532011334515
gene.GLS2,0.009539452482415308
gene.TDRD12,0.00953891064838897
gene.LIME1,0.00953875106268216
gene.RLN2,0.00953846103222076
gene.AL391987.2,0.009538249201427965
gene.MYC,0.009538130787847694
gene.APOBEC3F,0.009538055305545997
gene.MYH7B,0.00953765737766518
gene.OXER1,0.009537600178898431
gene.SLC7A3,0.009537398213212034
gene.DPT,0.00953729573279353
gene.AC006254.1,0.009537247245155199
gene.ODAPH,0.00953697199466217
gene.ALG1L,0.009536848416310452
gene.OR51D1,0.009536706031451046
gene.FSCN3,0.009536313457490949
gene.DUOXA1,0.009536254340082768
gene.EPHX3,0.009535965000285676
gene.DLGAP2,0.009535941478378988
gene.TTN,0.009535515685247494
gene.PSKH2,0.009535412536959768
gene.KRT20,0.009535390927103543
gene.FMR1NB,0.009535325047313697
gene.SOST,0.009535097018503635
gene.ATP13A4,0.009534723811181114
gene.ZC4H2,0.009534205811785866
gene.TENM1,0.009533861606932039
gene.UPK3A,0.009533759991051183
gene.SLC6A15,0.009533532738910678
gene.AL031777.2,0.009533526040966642
gene.OR5P3,0.0095333003515574
gene.RAB23,0.009533202425983225
gene.AC144573.1,0.009533188026308948
gene.VSNL1,0.009532859794485598
gene.STEAP4,0.009532850131228073
gene.HOXB6,0.00953226346874444
gene.PNLIPRP3,0.009532113550042663
gene.RASL11A,0.009531878507917688
gene.GLYAT,0.009531809942749356
gene.ALX4,0.009531515401523258
gene.AL121758.1,0.009531441025891086
gene.TCF15,0.009531415513485604
gene.OR52H1,0.00953093860488016
gene.ECHDC3,0.009530835231838683
gene.OR2W3,0.009530812348978257
gene.OR5A2,0.00952961507986012
gene.GP9,0.009528897689929516
gene.SLC8A2,0.009528889255922547
gene.IFIT3,0.009528834156206208
gene.DNASE1L3,0.009528571417497357
gene.HSFX3,0.009528481497641074
gene.XKR3,0.009528354730154622
gene.FGFBP3,0.00952828702474724
gene.CNGB3,0.009528095161643359
gene.NIPAL4,0.009527399712123484
gene.ASPH,0.009527200623457377
gene.TEX33,0.009527130591009287
gene.SULT1C2,0.00952685760514983
gene.KRTAP1-4,0.009526746582245865
gene.TMEM244,0.00952631448510447
gene.PATE2,0.009526105115287927
gene.ZNF660,0.009525398113929993
gene.PRODH2,0.009525317414668
gene.KLHL32,0.009525038024404325
gene.SIK1,0.009524842227478654
gene.IFNA10,0.009524553866255699
gene.UNC13A,0.009524503995617781
gene.INSL4,0.009524463024867114
gene.NPIPA3,0.009524220848871376
gene.SULT4A1,0.009524034668143947
gene.STRC,0.009523936466485885
gene.QPRT,0.009523864933177896
gene.DPEP3,0.009523847870176901
gene.CYP2J2,0.009523492931577473
gene.SPATS1,0.009523211700270998
gene.WNT3A,0.00952319630959084
gene.H4C4,0.009522865475299408
gene.HELZ2,0.009522828613207949
gene.KLF18,0.009522661984718107
gene.MS4A1,0.0095226051694437
gene.NKX2-6,0.009522185164462496
gene.CLDN18,0.009522042080131575
gene.GSTCD,0.009521979939042441
gene.PRR30,0.00952137472813279
gene.PODXL2,0.009521243745723053
gene.ACE2,0.009520989086398519
gene.ACSBG2,0.009520809577900156
gene.KCNQ2,0.009520578420632834
gene.TGIF2LX,0.009520240473891717
gene.STPG3,0.009520205909176948
gene.VWC2,0.009520010863893098
gene.TEX19,0.009519647794773396
gene.PCDHA6,0.009519609032435513
gene.KCNK9,0.009519601959159806
gene.SPTLC3,0.009519570396613476
gene.KYAT1,0.009519491418739295
gene.FNDC7,0.009519364837179738
gene.ABCG4,0.009519013464343258
gene.TNFSF18,0.009518968721977354
gene.TCTE1,0.00951884243796104
gene.TAS1R1,0.00951849162394211
gene.GBP3,0.009518123968782434
gene.LTB4R2,0.009517933525911083
gene.PLCL1,0.009517836894164747
gene.OR52L1,0.009517745112536004
gene.DUSP21,0.00951733789596757
gene.CDRT15,0.009517279788157711
gene.OSBPL6,0.009517267473409273
gene.CDK3,0.009516911381736546
gene.PLAAT3,0.009516711735674647
gene.SSU72P5,0.009516690338577083
gene.BSND,0.009516397744617423
gene.ARHGAP29,0.009516326930174873
gene.MMP10,0.00951608717740659
gene.C1orf189,0.009515921839920963
gene.WDR87,0.00951513742485126
gene.ERLIN2,0.009515082326787546
gene.ARMCX5-GPRASP2,0.009515077209192003
gene.CTSF,0.009515042865644554
gene.AL138752.2,0.00951497514912893
gene.RSPH4A,0.009514588569909534
gene.PLIN4,0.009514526100440257
gene.RAG2,0.009514453966195652
gene.DYTN,0.00951425595304791
gene.UBE2F-SCLY,0.009514199172916044
gene.MAGEA4,0.009513885801742478
gene.LGSN,0.009513814538728195
gene.TRIM72,0.009513753096496836
gene.TXNDC2,0.00951356158313808
gene.ROBO2,0.00951341380098475
gene.OIT3,0.009513243006545886
gene.LARGE2,0.009513020074391875
gene.ARL13A,0.00951301711058445
gene.TEX22,0.009512816115807976
gene.SLC16A11,0.00951267561411081
gene.GOLGA8B,0.009512621317844402
gene.POTEJ,0.009512580168346696
gene.CPB2,0.009512571863285612
gene.FABP2,0.009512571542013258
gene.SMIM2,0.009512271661740243
gene.DUSP1,0.009511989707110086
gene.SUSD4,0.009511861513133572
gene.GSTT4,0.009511631799586836
gene.GCM2,0.009511516044693894
gene.C11orf42,0.009511391787119277
gene.IRGM,0.009511057109089066
